868324027370241 , 02/13/2020,16:39:44, -100.4874449 , 23.8739316
868324027370241 , 02/13/2020,16:39:52, -100.4885483 , 23.872375
868324027370241 , 02/13/2020,16:40:00, -100.4896333 , 23.8707866
868324027370241 , 02/13/2020,16:40:08, -100.4906783 , 23.8692316
868324027370241 , 02/13/2020,16:40:08, -100.4906783 , 23.8692316
868324027370241 , 02/13/2020,16:40:16, -100.4917133 , 23.8676583
868324027370241 , 02/13/2020,16:40:16, -100.4917133 , 23.8676583
868324027370241 , 02/13/2020,16:40:24, -100.4927233 , 23.8660766
868324027370241 , 02/13/2020,16:40:24, -100.4927233 , 23.8660766
868324027370241 , 02/13/2020,16:40:33, -100.4938566 , 23.8643816
868324027370241 , 02/13/2020,16:40:33, -100.4938566 , 23.8643816
868324027370241 , 02/13/2020,16:40:42, -100.4949316 , 23.862765
868324027370241 , 02/13/2020,16:40:42, -100.4949316 , 23.862765
868324027370241 , 02/13/2020,16:40:51, -100.49609 , 23.86105
868324027370241 , 02/13/2020,16:40:51, -100.49609 , 23.86105
868324027370241 , 02/13/2020,16:40:59, -100.4971549 , 23.85945
868324027370241 , 02/13/2020,16:40:59, -100.4971549 , 23.85945
868324027370241 , 02/13/2020,16:41:07, -100.4982283 , 23.857865
868324027370241 , 02/13/2020,16:41:07, -100.4982283 , 23.857865
868324027370241 , 02/13/2020,16:41:15, -100.4992966 , 23.8562983
868324027370241 , 02/13/2020,16:41:15, -100.4992966 , 23.8562983
868324027370241 , 02/13/2020,16:41:23, -100.50036 , 23.8547033
868324027370241 , 02/13/2020,16:41:23, -100.50036 , 23.8547033
868324027370241 , 02/13/2020,16:41:31, -100.5014183 , 23.8531366
868324027370241 , 02/13/2020,16:41:31, -100.5014183 , 23.8531366
868324027370241 , 02/13/2020,16:41:40, -100.502755 , 23.851625
868324027370241 , 02/13/2020,16:41:40, -100.502755 , 23.851625
868324027370241 , 02/13/2020,16:41:49, -100.5043316 , 23.8504149
868324027370241 , 02/13/2020,16:41:49, -100.5043316 , 23.8504149
868324027370241 , 02/13/2020,16:41:58, -100.5060433 , 23.84922
868324027370241 , 02/13/2020,16:41:58, -100.5060433 , 23.84922
868324027370241 , 02/13/2020,16:42:06, -100.5076566 , 23.8480666
868324027370241 , 02/13/2020,16:42:06, -100.5076566 , 23.8480666
868324027370241 , 02/13/2020,16:42:14, -100.5089633 , 23.8466766
868324027370241 , 02/13/2020,16:42:14, -100.5089633 , 23.8466766
868324027370241 , 02/13/2020,16:42:23, -100.5097399 , 23.8448016
868324027370241 , 02/13/2020,16:42:23, -100.5097399 , 23.8448016
868324027370241 , 02/13/2020,16:42:32, -100.510455 , 23.8429383
868324027370241 , 02/13/2020,16:42:41, -100.5111883 , 23.84109
868324027370241 , 02/13/2020,16:42:50, -100.5119483 , 23.8392366
868324027370241 , 02/13/2020,16:42:57, -100.51297 , 23.83807
868324027370241 , 02/13/2020,16:43:04, -100.5144166 , 23.8374133
868324027370241 , 02/13/2020,16:43:12, -100.51638 , 23.836965
868324027370241 , 02/13/2020,16:43:20, -100.5185066 , 23.8365
868324027370241 , 02/13/2020,16:43:28, -100.5205966 , 23.8360433
868324027370241 , 02/13/2020,16:43:36, -100.5226166 , 23.8356116
868324027370241 , 02/13/2020,16:43:44, -100.5245316 , 23.8351833
868324027370241 , 02/13/2020,16:43:53, -100.5266333 , 23.83474
868324027370241 , 02/13/2020,16:44:02, -100.5286983 , 23.8342833
868324027370241 , 02/13/2020,16:44:11, -100.530785 , 23.833735
868324027370241 , 02/13/2020,16:44:19, -100.5324433 , 23.8326816
868324027370241 , 02/13/2020,16:44:28, -100.53419 , 23.8315566
868324027370241 , 02/13/2020,16:44:37, -100.5362199 , 23.83093
868324027370241 , 02/13/2020,16:44:45, -100.5381033 , 23.83034
868324027370241 , 02/13/2020,16:46:40, -100.5597449 , 23.81463
868324027370241 , 02/13/2020,16:46:40, -100.5600783 , 23.8143183
868324027370241 , 02/13/2020,16:46:52, -100.5610916 , 23.8126033
868324027370241 , 02/13/2020,16:48:37, -100.5704683 , 23.7926866
868324027370241 , 02/13/2020,16:48:37, -100.5711916 , 23.7924833
868324027370241 , 02/13/2020,16:48:47, -100.5720699 , 23.7906499
868324027370241 , 02/13/2020,16:48:56, -100.5729733 , 23.788835
868324027370241 , 02/13/2020,16:50:08, -100.57971 , 23.7750883
868324027370241 , 02/13/2020,16:50:08, -100.5798933 , 23.774925
868324027370241 , 02/13/2020,16:50:17, -100.5807366 , 23.7730883
868324027370241 , 02/13/2020,16:50:26, -100.581615 , 23.771335
868324027370241 , 02/13/2020,16:50:35, -100.5824566 , 23.7696383
868324027370241 , 02/13/2020,16:50:44, -100.5833083 , 23.7679366
868324027370241 , 02/13/2020,16:50:53, -100.5841133 , 23.7662933
868324027370241 , 02/13/2020,16:51:03, -100.5849433 , 23.7645916
868324027370241 , 02/13/2020,16:51:13, -100.585775 , 23.7629416
868324027370241 , 02/13/2020,16:51:22, -100.5866 , 23.7612733
868324027370241 , 02/13/2020,16:51:31, -100.5875066 , 23.7594583
868324027370241 , 02/13/2020,16:51:39, -100.5883366 , 23.7577833
868324027370241 , 02/13/2020,16:51:47, -100.5891666 , 23.7561133
868324027370241 , 02/13/2020,16:51:55, -100.5899983 , 23.7544166
868324027370241 , 02/13/2020,16:52:02, -100.5907549 , 23.7529
868324027370241 , 02/13/2020,16:52:10, -100.5916416 , 23.7511149
868324027370241 , 02/13/2020,16:52:18, -100.5925183 , 23.7493366
868324027370241 , 02/13/2020,16:52:26, -100.5933399 , 23.7476749
868324027370241 , 02/13/2020,16:52:31, -100.5938466 , 23.7466433
868324027370241 , 02/13/2020,16:52:39, -100.5946633 , 23.7450066
868324027370241 , 02/13/2020,16:52:48, -100.5955649 , 23.7431716
868324027370241 , 02/13/2020,16:52:57, -100.5964633 , 23.7413683
868324027370241 , 02/13/2020,16:53:06, -100.5973483 , 23.7395716
868324027370241 , 02/13/2020,16:53:15, -100.5982416 , 23.7377833
868324027370241 , 02/13/2020,16:53:24, -100.5991216 , 23.7359933
868324027370241 , 02/13/2020,16:53:33, -100.6000033 , 23.7342049
868324027370241 , 02/13/2020,16:53:42, -100.6009149 , 23.7323999
868324027370241 , 02/13/2020,16:53:51, -100.6018166 , 23.7305683
868324027370241 , 02/13/2020,16:54:00, -100.6027016 , 23.7287666
868324027370241 , 02/13/2020,16:54:09, -100.60357 , 23.726995
868324027370241 , 02/13/2020,16:54:18, -100.6044549 , 23.7252
868324027370241 , 02/13/2020,16:54:27, -100.6053466 , 23.72338
868324027370241 , 02/13/2020,16:54:36, -100.6062383 , 23.7215716
868324027370241 , 02/13/2020,16:54:45, -100.6071599 , 23.719735
868324027370241 , 02/13/2020,16:54:53, -100.60798 , 23.7180916
868324027370241 , 02/13/2020,16:55:01, -100.6087866 , 23.7164383
868324027370241 , 02/13/2020,16:55:10, -100.6096883 , 23.7146483
868324027370241 , 02/13/2020,16:55:19, -100.61057 , 23.7128666
868324027370241 , 02/13/2020,16:56:26, -100.6126083 , 23.69855
868324027370241 , 02/13/2020,16:56:27, -100.612535 , 23.69833
868324027370241 , 02/13/2020,16:56:35, -100.6122083 , 23.6964466
868324027370241 , 02/13/2020,16:58:24, -100.6083666 , 23.6713566
868324027370241 , 02/13/2020,16:58:24, -100.60847 , 23.6713533
868324027370241 , 02/13/2020,16:58:34, -100.6082016 , 23.66956
868324027370241 , 02/13/2020,16:59:07, -100.6076816 , 23.6652449
868324027370241 , 02/13/2020,16:59:07, -100.6075083 , 23.66537
868324027370241 , 02/13/2020,16:59:19, -100.60742 , 23.6648966
868324027370241 , 02/13/2020,16:59:43, -100.607305 , 23.6640066
868324027370241 , 02/13/2020,16:59:43, -100.6072116 , 23.6638099
868324027370241 , 02/13/2020,16:59:50, -100.607205 , 23.66359
868324027370241 , 02/13/2020,17:00:04, -100.6071133 , 23.6624216
868324027370241 , 02/13/2020,17:00:15, -100.6069566 , 23.6611616
868324027370241 , 02/13/2020,17:00:28, -100.6067 , 23.6593333
868324027370241 , 02/13/2020,17:00:31, -100.6066316 , 23.6588716
868324027370241 , 02/13/2020,17:00:42, -100.6063566 , 23.6570183
868324027370241 , 02/13/2020,17:00:48, -100.6061966 , 23.6559466
868324027370241 , 02/13/2020,17:00:58, -100.6059133 , 23.654025
868324027370241 , 02/13/2020,17:01:07, -100.6056516 , 23.652195
868324027370241 , 02/13/2020,17:01:08, -100.6056216 , 23.651985
868324027370241 , 02/13/2020,17:01:17, -100.6053366 , 23.6500816
868324027370241 , 02/13/2020,17:01:26, -100.6050549 , 23.6481316
868324027370241 , 02/13/2020,17:01:35, -100.6047533 , 23.6461583
868324027370241 , 02/13/2020,17:01:43, -100.6044983 , 23.64432
868324027370241 , 02/13/2020,17:01:51, -100.6042266 , 23.6424599
868324027370241 , 02/13/2020,17:01:59, -100.6039733 , 23.6405899
868324027370241 , 02/13/2020,17:02:07, -100.6037099 , 23.6387416
868324027370241 , 02/13/2020,17:02:15, -100.60345 , 23.6368799
868324027370241 , 02/13/2020,17:02:23, -100.6032216 , 23.6350166
868324027370241 , 02/13/2020,17:02:31, -100.6031016 , 23.6331266
868324027370241 , 02/13/2020,17:02:39, -100.6030233 , 23.63125
868324027370241 , 02/13/2020,17:02:47, -100.602935 , 23.6293966
868324027370241 , 02/13/2020,17:02:55, -100.60285 , 23.627575
868324027370241 , 02/13/2020,17:03:03, -100.6027683 , 23.62576
868324027370241 , 02/13/2020,17:03:11, -100.6027149 , 23.623945
868324027370241 , 02/13/2020,17:03:20, -100.6032233 , 23.6219816
868324027370241 , 02/13/2020,17:03:28, -100.604375 , 23.6205066
868324027370241 , 02/13/2020,17:03:36, -100.6057499 , 23.6192249
868324027370241 , 02/13/2020,17:03:45, -100.6072516 , 23.6178116
868324027370241 , 02/13/2020,17:03:54, -100.6087566 , 23.6164516
868324027370241 , 02/13/2020,17:04:03, -100.6102483 , 23.6150466
868324027370241 , 02/13/2020,17:04:12, -100.611745 , 23.6136416
868324027370241 , 02/13/2020,17:04:20, -100.6131183 , 23.61235
868324027370241 , 02/13/2020,17:04:28, -100.6145016 , 23.6110383
868324027370241 , 02/13/2020,17:04:36, -100.6158883 , 23.609725
868324027370241 , 02/13/2020,17:07:00, -100.6335283 , 23.5862983
868324027370241 , 02/13/2020,17:07:01, -100.6335233 , 23.58616
868324027370241 , 02/13/2020,17:07:05, -100.6334266 , 23.58551
868324027370241 , 02/13/2020,17:07:07, -100.6333583 , 23.5851316
868324027370241 , 02/13/2020,17:07:17, -100.6330466 , 23.583315
868324027370241 , 02/13/2020,17:07:27, -100.6327249 , 23.5814483
868324027370241 , 02/13/2020,17:07:31, -100.6325849 , 23.580655
868324027370241 , 02/13/2020,17:07:40, -100.6322583 , 23.5787799
868324027370241 , 02/13/2020,17:07:49, -100.6319149 , 23.5768366
868324027370241 , 02/13/2020,17:07:57, -100.6316083 , 23.5750583
868324027370241 , 02/13/2020,17:08:06, -100.63128 , 23.5731149
868324027370241 , 02/13/2020,17:08:15, -100.6309516 , 23.5712099
868324027370241 , 02/13/2020,17:08:24, -100.6306183 , 23.56929
868324027370241 , 02/13/2020,17:08:33, -100.6302733 , 23.5673466
868324027370241 , 02/13/2020,17:08:42, -100.6299283 , 23.565375
868324027370241 , 02/13/2020,17:08:51, -100.6295566 , 23.5633833
868324027370241 , 02/13/2020,17:08:54, -100.6294283 , 23.5627049
868324027370241 , 02/13/2020,17:09:02, -100.6290999 , 23.5608533
868324027370241 , 02/13/2020,17:09:10, -100.6287733 , 23.5590666
868324027370241 , 02/13/2020,17:09:18, -100.6284599 , 23.5572483
868324027370241 , 02/13/2020,17:09:26, -100.6281316 , 23.555375
868324027370241 , 02/13/2020,17:09:34, -100.627795 , 23.55347
868324027370241 , 02/13/2020,17:09:34, -100.627795 , 23.55347
868324027370241 , 02/13/2020,17:09:42, -100.6274566 , 23.55155
868324027370241 , 02/13/2020,17:09:42, -100.6274566 , 23.55155
868324027370241 , 02/13/2020,17:09:50, -100.6271233 , 23.5496316
868324027370241 , 02/13/2020,17:09:50, -100.6271233 , 23.5496316
868324027370241 , 02/13/2020,17:09:58, -100.6268216 , 23.5477199
868324027370241 , 02/13/2020,17:09:58, -100.6268216 , 23.5477199
868324027370241 , 02/13/2020,17:10:06, -100.6264916 , 23.545835
868324027370241 , 02/13/2020,17:10:06, -100.6264916 , 23.545835
868324027370241 , 02/13/2020,17:10:14, -100.6261683 , 23.5439716
868324027370241 , 02/13/2020,17:10:14, -100.6261683 , 23.5439716
868324027370241 , 02/13/2020,17:10:22, -100.6258416 , 23.54211
868324027370241 , 02/13/2020,17:10:22, -100.6258416 , 23.54211
868324027370241 , 02/13/2020,17:10:30, -100.6255116 , 23.5402516
868324027370241 , 02/13/2020,17:10:30, -100.6255116 , 23.5402516
868324027370241 , 02/13/2020,17:10:38, -100.6251866 , 23.5383933
868324027370241 , 02/13/2020,17:10:38, -100.6251866 , 23.5383933
868324027370241 , 02/13/2020,17:10:46, -100.6248583 , 23.5365166
868324027370241 , 02/13/2020,17:10:46, -100.6248583 , 23.5365166
868324027370241 , 02/13/2020,17:10:54, -100.62454 , 23.53465
868324027370241 , 02/13/2020,17:10:54, -100.62454 , 23.53465
868324027370241 , 02/13/2020,17:11:02, -100.6242266 , 23.532795
868324027370241 , 02/13/2020,17:11:02, -100.6242266 , 23.532795
868324027370241 , 02/13/2020,17:11:10, -100.6239083 , 23.53095
868324027370241 , 02/13/2020,17:11:10, -100.6239083 , 23.53095
868324027370241 , 02/13/2020,17:11:18, -100.6235833 , 23.5291199
868324027370241 , 02/13/2020,17:11:18, -100.6235833 , 23.5291199
868324027370241 , 02/13/2020,17:11:26, -100.6232583 , 23.5273
868324027370241 , 02/13/2020,17:11:26, -100.6232583 , 23.5273
868324027370241 , 02/13/2020,17:11:34, -100.6229416 , 23.5254816
868324027370241 , 02/13/2020,17:11:34, -100.6229416 , 23.5254816
868324027370241 , 02/13/2020,17:11:42, -100.622625 , 23.5236633
868324027370241 , 02/13/2020,17:11:42, -100.622625 , 23.5236633
868324027370241 , 02/13/2020,17:11:50, -100.622305 , 23.521835
868324027370241 , 02/13/2020,17:11:58, -100.6219916 , 23.5200083
868324027370241 , 02/13/2020,17:12:06, -100.621675 , 23.5181816
868324027370241 , 02/13/2020,17:12:14, -100.62135 , 23.5163583
868324027370241 , 02/13/2020,17:12:22, -100.6210216 , 23.5145299
868324027370241 , 02/13/2020,17:12:30, -100.6207016 , 23.5126933
868324027370241 , 02/13/2020,17:12:38, -100.6203783 , 23.5108733
868324027370241 , 02/13/2020,17:12:46, -100.62006 , 23.5090533
868324027370241 , 02/13/2020,17:12:54, -100.6197416 , 23.5072299
868324027370241 , 02/13/2020,17:13:02, -100.6194133 , 23.5053833
868324027370241 , 02/13/2020,17:13:10, -100.6190766 , 23.503515
868324027370241 , 02/13/2020,17:13:18, -100.6187683 , 23.5016666
868324027370241 , 02/13/2020,17:13:26, -100.6184466 , 23.49981
868324027370241 , 02/13/2020,17:13:34, -100.6181233 , 23.497925
868324027370241 , 02/13/2020,17:13:42, -100.6177916 , 23.4960166
868324027370241 , 02/13/2020,17:13:50, -100.617455 , 23.49412
868324027370241 , 02/13/2020,17:13:58, -100.6171133 , 23.492225
868324027370241 , 02/13/2020,17:15:26, -100.6116583 , 23.4727466
868324027370241 , 02/13/2020,17:15:27, -100.6116183 , 23.4725683
868324027370241 , 02/13/2020,17:15:36, -100.6110083 , 23.4706166
868324027370241 , 02/13/2020,17:15:44, -100.610455 , 23.4688116
868324027370241 , 02/13/2020,17:17:05, -100.60508 , 23.4511616
868324027370241 , 02/13/2020,17:17:06, -100.6050316 , 23.4508449
868324027370241 , 02/13/2020,17:17:15, -100.60453 , 23.4490566
868324027370241 , 02/13/2020,17:17:23, -100.6040516 , 23.4472983
868324027370241 , 02/13/2020,17:17:47, -100.6025483 , 23.4416683
868324027370241 , 02/13/2020,17:17:49, -100.6024399 , 23.4413083
868324027370241 , 02/13/2020,17:17:57, -100.6018966 , 23.4394916
868324027370241 , 02/13/2020,17:18:05, -100.60137 , 23.437695
868324027370241 , 02/13/2020,17:18:28, -100.5999766 , 23.4322533
868324027370241 , 02/13/2020,17:18:30, -100.5999033 , 23.4319366
868324027370241 , 02/13/2020,17:18:38, -100.5994566 , 23.43003
868324027370241 , 02/13/2020,17:18:46, -100.5989383 , 23.4282133
868324027370241 , 02/13/2020,17:18:54, -100.5984133 , 23.4263933
868324027370241 , 02/13/2020,17:19:02, -100.5979283 , 23.4245683
868324027370241 , 02/13/2020,17:19:10, -100.597435 , 23.4228233
868324027370241 , 02/13/2020,17:19:19, -100.5968849 , 23.42089
868324027370241 , 02/13/2020,17:19:28, -100.5963183 , 23.4189566
868324027370241 , 02/13/2020,17:19:36, -100.5957916 , 23.4172116
868324027370241 , 02/13/2020,17:19:44, -100.5952883 , 23.4154266
868324027370241 , 02/13/2020,17:19:52, -100.5948083 , 23.4136166
868324027370241 , 02/13/2020,17:23:42, -100.5800116 , 23.3612683
868324027370241 , 02/13/2020,17:23:44, -100.5799283 , 23.3609733
868324027370241 , 02/13/2020,17:23:52, -100.5794116 , 23.359185
868324027370241 , 02/13/2020,17:24:00, -100.5789016 , 23.357405
868324027370241 , 02/13/2020,17:24:08, -100.5784033 , 23.3556233
868324027370241 , 02/13/2020,17:24:16, -100.5778983 , 23.3538266
868324027370241 , 02/13/2020,17:24:25, -100.5773616 , 23.3518799
868324027370241 , 02/13/2020,17:24:34, -100.57682 , 23.3500166
868324027370241 , 02/13/2020,17:24:43, -100.5762699 , 23.3481766
868324027370241 , 02/13/2020,17:28:13, -100.5630549 , 23.3012533
868324027370241 , 02/13/2020,17:28:14, -100.5629933 , 23.3010266
868324027370241 , 02/13/2020,17:28:23, -100.56241 , 23.2991733
868324027370241 , 02/13/2020,17:28:31, -100.5619033 , 23.2973499
868324027370241 , 02/13/2020,17:29:34, -100.55799 , 23.283075
868324027370241 , 02/13/2020,17:29:36, -100.5578433 , 23.28269
868324027370241 , 02/13/2020,17:29:44, -100.5573433 , 23.2808816
868324027370241 , 02/13/2020,17:29:52, -100.5568349 , 23.279065
868324027370241 , 02/13/2020,17:30:00, -100.556315 , 23.2772383
868324027370241 , 02/13/2020,17:30:08, -100.5557916 , 23.2753916
868324027370241 , 02/13/2020,17:30:16, -100.5552833 , 23.27352
868324027370241 , 02/13/2020,17:30:24, -100.5547383 , 23.2716116
868324027370241 , 02/13/2020,17:30:32, -100.5542149 , 23.2697366
868324027370241 , 02/13/2020,17:30:40, -100.5536716 , 23.2678583
868324027370241 , 02/13/2020,17:30:48, -100.5531483 , 23.265985
868324027370241 , 02/13/2020,17:30:56, -100.5526333 , 23.264145
868324027370241 , 02/13/2020,17:31:04, -100.5521266 , 23.2623333
868324027370241 , 02/13/2020,17:31:12, -100.5516299 , 23.2605383
868324027370241 , 02/13/2020,17:31:20, -100.5511249 , 23.2587383
868324027370241 , 02/13/2020,17:31:28, -100.5506216 , 23.2569416
868324027370241 , 02/13/2020,17:31:36, -100.5501216 , 23.25513
868324027370241 , 02/13/2020,17:31:44, -100.5496166 , 23.2533016
868324027370241 , 02/13/2020,17:31:52, -100.5491 , 23.25147
868324027370241 , 02/13/2020,17:32:00, -100.54858 , 23.2496283
868324027370241 , 02/13/2020,17:34:30, -100.5390633 , 23.21609
868324027370241 , 02/13/2020,17:34:31, -100.5390333 , 23.2159016
868324027370241 , 02/13/2020,17:34:40, -100.5384833 , 23.2139583
868324027370241 , 02/13/2020,17:34:49, -100.537955 , 23.2120216
868324027370241 , 02/13/2020,17:34:58, -100.537425 , 23.2101
868324027370241 , 02/13/2020,17:35:07, -100.536885 , 23.2081716
868324027370241 , 02/13/2020,17:35:16, -100.5363466 , 23.20624
868324027370241 , 02/13/2020,17:35:25, -100.5357966 , 23.2042849
868324027370241 , 02/13/2020,17:35:34, -100.5352666 , 23.202335
868324027370241 , 02/13/2020,17:35:43, -100.534755 , 23.2004733
868324027370241 , 02/13/2020,17:35:52, -100.5342316 , 23.1986266
868324027370241 , 02/13/2020,17:36:01, -100.53371 , 23.1967716
868324027370241 , 02/13/2020,17:36:10, -100.5331866 , 23.1949183
868324027370241 , 02/13/2020,17:36:19, -100.532665 , 23.1930166
868324027370241 , 02/13/2020,17:36:28, -100.5321133 , 23.191075
868324027370241 , 02/13/2020,17:36:36, -100.5316283 , 23.1893166
868324027370241 , 02/13/2020,17:36:44, -100.5311266 , 23.18755
868324027370241 , 02/13/2020,17:36:52, -100.5306283 , 23.1857733
868324027370241 , 02/13/2020,17:37:01, -100.5300933 , 23.18387
868324027370241 , 02/13/2020,17:37:10, -100.529565 , 23.1820116
868324027370241 , 02/13/2020,17:37:19, -100.529015 , 23.1800966
868324027370241 , 02/13/2020,17:37:27, -100.5284983 , 23.1783366
868324027370241 , 02/13/2020,17:37:32, -100.5281633 , 23.1772133
868324027370241 , 02/13/2020,17:37:40, -100.5276433 , 23.175395
868324027370241 , 02/13/2020,17:37:48, -100.527135 , 23.1735783
868324027370241 , 02/13/2020,17:37:56, -100.5266466 , 23.17176
868324027370241 , 02/13/2020,17:38:04, -100.526165 , 23.1699416
868324027370241 , 02/13/2020,17:38:12, -100.525655 , 23.16815
868324027370241 , 02/13/2020,17:38:20, -100.5251533 , 23.16638
868324027370241 , 02/13/2020,17:38:28, -100.524665 , 23.1646383
868324027370241 , 02/13/2020,17:38:37, -100.5241283 , 23.1627116
868324027370241 , 02/13/2020,17:38:46, -100.5235883 , 23.160765
868324027370241 , 02/13/2020,17:38:55, -100.5230316 , 23.1588116
868324027370241 , 02/13/2020,17:39:03, -100.5225499 , 23.1570566
868324027370241 , 02/13/2020,17:39:11, -100.5220466 , 23.1552899
868324027370241 , 02/13/2020,17:39:19, -100.5215366 , 23.1535183
868324027370241 , 02/13/2020,17:39:27, -100.5210333 , 23.1517416
868324027370241 , 02/13/2020,17:39:35, -100.52054 , 23.1499733
868324027370241 , 02/13/2020,17:39:43, -100.520045 , 23.1482233
868324027370241 , 02/13/2020,17:39:52, -100.5194966 , 23.1462699
868324027370241 , 02/13/2020,17:40:00, -100.5190133 , 23.1445249
868324027370241 , 02/13/2020,17:40:08, -100.5185166 , 23.1427566
868324027370241 , 02/13/2020,17:40:17, -100.5179666 , 23.1408166
868324027370241 , 02/13/2020,17:40:26, -100.5174416 , 23.13891
868324027370241 , 02/13/2020,17:40:35, -100.5169233 , 23.1370283
868324027370241 , 02/13/2020,17:40:44, -100.5164316 , 23.1352883
868324027370241 , 02/13/2020,17:40:54, -100.5158883 , 23.1333733
868324027370241 , 02/13/2020,17:41:03, -100.5153816 , 23.131585
868324027370241 , 02/13/2020,17:41:12, -100.514865 , 23.1297333
868324027370241 , 02/13/2020,17:41:21, -100.5143449 , 23.1278466
868324027370241 , 02/13/2020,17:41:30, -100.5138183 , 23.1259566
868324027370241 , 02/13/2020,17:41:39, -100.5132766 , 23.1240333
868324027370241 , 02/13/2020,17:41:47, -100.5127816 , 23.1222916
868324027370241 , 02/13/2020,17:41:55, -100.5122883 , 23.1205266
868324027370241 , 02/13/2020,17:42:04, -100.51174 , 23.1185933
868324027370241 , 02/13/2020,17:42:14, -100.5112149 , 23.116735
868324027370241 , 02/13/2020,17:42:27, -100.5107033 , 23.1148883
868324027370241 , 02/13/2020,17:42:37, -100.5105483 , 23.114275
868324027370241 , 02/13/2020,17:42:41, -100.510595 , 23.1142033
868324027370241 , 02/13/2020,17:42:54, -100.5107216 , 23.1139516
868324027370241 , 02/13/2020,17:43:01, -100.5107099 , 23.1137949
868324027370241 , 02/13/2020,17:43:10, -100.5106516 , 23.1136283
868324027370241 , 02/13/2020,17:57:13, -100.5106466 , 23.1136299
868324027370241 , 02/13/2020,18:21:01, -100.5106066 , 23.1135316
868324027370241 , 02/13/2020,18:21:06, -100.5105533 , 23.1134783
868324027370241 , 02/13/2020,18:21:29, -100.5103033 , 23.113335
868324027370241 , 02/13/2020,18:21:37, -100.510275 , 23.1133183
868324027370241 , 02/13/2020,18:21:42, -100.5102233 , 23.113245
868324027370241 , 02/13/2020,18:21:46, -100.5101916 , 23.11315
868324027370241 , 02/13/2020,18:21:56, -100.5100666 , 23.1127166
868324027370241 , 02/13/2020,18:22:09, -100.5098066 , 23.1118016
868324027370241 , 02/13/2020,18:24:40, -100.5027933 , 23.0870033
868324027370241 , 02/13/2020,18:24:40, -100.502825 , 23.0871583
868324027370241 , 02/13/2020,18:24:46, -100.5025016 , 23.0858933
868324027370241 , 02/13/2020,18:24:55, -100.5019516 , 23.08399
868324027370241 , 02/13/2020,18:26:23, -100.4963233 , 23.0648999
868324027370241 , 02/13/2020,18:26:23, -100.4963166 , 23.0648283
868324027370241 , 02/13/2020,18:26:31, -100.4959366 , 23.062945
868324027370241 , 02/13/2020,18:26:39, -100.49545 , 23.0611233
868324027370241 , 02/13/2020,18:27:24, -100.4925466 , 23.0504149
868324027370241 , 02/13/2020,18:27:25, -100.4924166 , 23.050135
868324027370241 , 02/13/2020,18:27:34, -100.491905 , 23.0482883
868324027370241 , 02/13/2020,18:27:42, -100.4913966 , 23.0465283
868324027370241 , 02/13/2020,18:29:38, -100.4843033 , 23.0209016
868324027370241 , 02/13/2020,18:29:39, -100.4842266 , 23.020695
868324027370241 , 02/13/2020,18:29:49, -100.4836033 , 23.01878
868324027370241 , 02/13/2020,18:29:58, -100.4830783 , 23.0169049
868324027370241 , 02/13/2020,18:30:24, -100.4816033 , 23.011395
868324027370241 , 02/13/2020,18:30:25, -100.4815183 , 23.0111883
868324027370241 , 02/13/2020,18:30:35, -100.4809033 , 23.0092866
868324027370241 , 02/13/2020,18:30:44, -100.4803833 , 23.0074633
868324027370241 , 02/13/2020,18:31:48, -100.4771383 , 22.9952983
868324027370241 , 02/13/2020,18:31:50, -100.4770416 , 22.99493
868324027370241 , 02/13/2020,18:31:59, -100.4764416 , 22.9931016
868324027370241 , 02/13/2020,18:33:09, -100.4723583 , 22.9785216
868324027370241 , 02/13/2020,18:33:10, -100.47223 , 22.9782133
868324027370241 , 02/13/2020,18:33:20, -100.4717383 , 22.9764133
868324027370241 , 02/13/2020,18:34:42, -100.4669033 , 22.9596549
868324027370241 , 02/13/2020,18:34:42, -100.46691 , 22.9596283
868324027370241 , 02/13/2020,18:34:52, -100.4664733 , 22.95778
868324027370241 , 02/13/2020,18:35:23, -100.4647366 , 22.9516933
868324027370241 , 02/13/2020,18:35:23, -100.4647366 , 22.9515533
868324027370241 , 02/13/2020,18:35:32, -100.4641733 , 22.9496633
868324027370241 , 02/13/2020,18:35:41, -100.46368 , 22.94788
868324027370241 , 02/13/2020,18:36:17, -100.4617816 , 22.9409166
868324027370241 , 02/13/2020,18:36:17, -100.4619983 , 22.941125
868324027370241 , 02/13/2020,18:36:27, -100.461295 , 22.9391483
868324027370241 , 02/13/2020,18:36:38, -100.4607699 , 22.9372866
868324027370241 , 02/13/2020,18:36:49, -100.4602733 , 22.9355066
868324027370241 , 02/13/2020,18:37:01, -100.4595433 , 22.933765
868324027370241 , 02/13/2020,18:37:15, -100.4582116 , 22.93228
868324027370241 , 02/13/2020,18:37:30, -100.4570133 , 22.9307283
868324027370241 , 02/13/2020,18:37:42, -100.4566866 , 22.9292083
868324027370241 , 02/13/2020,18:37:52, -100.45699 , 22.9278466
868324027370241 , 02/13/2020,18:38:04, -100.4582416 , 22.9263999
868324027370241 , 02/13/2020,18:38:15, -100.4596683 , 22.925135
868324027370241 , 02/13/2020,18:38:26, -100.461145 , 22.9238533
868324027370241 , 02/13/2020,18:38:38, -100.46256 , 22.9225149
868324027370241 , 02/13/2020,18:38:50, -100.46396 , 22.9211766
868324027370241 , 02/13/2020,18:39:02, -100.4654183 , 22.9197983
